;Cases;S;U;Q;I;uC;Rt;M;date
135;2872652.125845675;14704580.520614557;4502378.166603489;1095603.4143635856;21778481.756578453;13307848.049765702;2.6880080825552253;144402.31082689547;2020-07-10
136;3035205.624216526;14079123.536017762;4387739.672905392;1103047.006874327;22403938.74117525;13877946.437179003;2.70583556373877;152573.54352081916;2020-07-11
137;3198455.8385954206;13492882.857156457;4254551.473370154;1105046.8446986813;22990179.420036554;14432125.263372296;2.723582037930249;160779.79870690923;2020-07-12
138;3361607.7062613396;12945552.241295334;4105947.105787162;1101748.5717348899;23537510.035897676;14968206.652114283;2.741245555726782;168981.11020440163;2020-07-13
139;3523894.6296770093;12436307.41640327;3945055.4487097864;1093389.426247135;24046754.86078974;15484415.356155807;2.7588242658874242;177138.9427192397;2020-07-14
140;3684590.9532652367;11963915.970171306;3774900.269405688;1080283.596453806;24519146.3070217;15979371.48789697;2.7763164121050283;185216.81902616346;2020-07-15
141;3843022.177393423;11526839.742316214;3598322.1401864793;1062806.4229432342;24956222.534876794;16452071.794353656;2.7937203298745774;193180.83340487044;2020-07-16
142;3998572.8110519694;11123326.19550958;3417922.5088774925;1041378.405241989;25359736.081683427;16901862.356511977;2.8110344434551924;201000.04637813722;2020-07-17
143;4150691.897827801;10751487.017732175;3236028.11875205;1016449.7937867774;25731575.25946083;17328405.449094202;2.828257262923098;208646.7624912331;2020-07-18
144;4298896.34473491;10409363.424230961;3054673.1423647776;988486.3652749201;26073698.85296204;17731643.000587434;2.8453873813128996;216096.6976454396;2020-07-19
145;4442772.261212061;10094978.699680278;2875595.791173372;957956.7936907486;26388083.577512726;18111758.731436543;2.862423471844608;223329.04640673296;2020-07-20
146;4581974.566803177;9806379.073443353;2700246.180446588;925321.8471953461;26676683.20374965;18469140.60930454;2.879364285233929;230326.4622846778;2020-07-21
147;4716225.141596622;9541664.36063227;2529802.393645687;891025.509626629;26941397.916560736;18804344.871691797;2.896208647083387;237074.96475878364;2020-07-22
148;4845309.807335733;9299009.927488616;2365192.0566035756;855487.9985190366;27184052.349704385;19118062.48724604;2.9129554553519363;243563.78752509077;2020-07-23
149;4969074.409455136;9076681.506275108;2207117.176363013;819100.5747576661;27406380.770917892;19411088.610342078;2.929603677900785;249785.1815481299;2020-07-24
150;5087420.255046817;8873044.27578803;2056080.4272458702;782221.9810441153;27610018.00140497;19684295.33806817;2.9461523501132003;255734.18573678535;2020-07-25
151;5200299.132768153;8686567.459434792;1912411.531755158;745176.3062357433;27796494.81775821;19938607.846999153;2.962600572586157;261408.37660523236;2020-07-26
152;5307708.108954577;8515825.50825776;1776292.7238475536;708252.0686810018;27967236.76893524;20174983.867452107;2.978947508891727;266807.6066841388;2020-07-27
153;5409684.265761324;8359496.76009566;1647782.6254935868;671702.3017089263;28123565.51709734;20394396.3241335;2.9951923834061875;271933.74001778726;2020-07-28
154;5506299.5128134955;8216360.2960454235;1526838.1136756914;635745.4412721999;28266701.981147576;20597818.91338619;3.011334479204863;276790.39135630924;2020-07-29
155;5597655.578323043;8085291.567912278;1413333.9608506768;600566.8278492476;28397770.70928072;20786214.342257753;3.0273731360208043;281382.6743693564;2020-07-30
156;5683879.25716006;7965257.244339256;1307080.1787602804;566320.6583905012;28517805.032853745;20960524.938542902;3.0433077482654216;285716.96277634;2020-07-31
157;5765117.971268768;7855309.611158736;1207837.1106833662;533132.2454877599;28627752.666034266;21121665.33859437;3.059137763109283;289800.6671776009;2020-08-01
158;5841535.679710314;7754580.78761544;1115328.3750626398;501100.46274140495;28728481.48957756;21270516.972063202;3.074862678621314;293642.02946060576;2020-08-02
159;5913309.157409383;7662276.938907902;1029251.8273418462;470300.27747885516;28820785.3382851;21407924.076055016;3.0904820419646923;297249.9357401325;2020-08-03
160;5980624.649823865;7577672.618208206;949288.7196544225;440785.291755927;28905389.6589848;21534690.997750584;3.105995447647791;300633.74819533975;2020-08-04
161;6043674.899829249;7500105.327100986;875111.2543622592;412590.22989986616;28982956.950092018;21651580.566000644;3.1214025358285493;303803.15561731154;2020-08-05
162;6102656.535303964;7428970.351356624;806388.7242714353;385733.326743084;29054091.925836377;21759313.339517895;3.1367029906707247;306768.04208830313;2020-08-06
163;6157767.800772439;7363715.908620629;742792.426601476;360218.5818173605;29119346.368572377;21858567.5593811;3.1518965387504942;309538.3729560653;2020-08-07
164;6209206.6103894655;7303838.61959271;683999.5226167943;336037.86007972044;29179223.6576003;21949979.664514318;3.166982947511943;312124.09696134174;2020-08-08
165;6257168.898873817;7248879.307792811;629696.0033713247;313172.8245362912;29234182.969400197;22034145.242618762;3.1819620237700064;314535.06334266573;2020-08-09
166;6301847.2459119875;7198419.124214713;579578.9021967693;291596.69379068934;29284643.152978294;22111620.311078846;3.1968336122594745;316780.9526879438;2020-08-10
167;6343429.747509659;7152075.9829692375;533357.8796763292;271275.8253492509;29330986.294223767;22182922.84168853;3.211597594228715;318871.2201995962;2020-08-11
168;6382099.108066214;7109501.294908978;490756.29484449234;252171.12776990107;29373560.982284028;22248534.45160342;3.226253886076796;320815.0500549954;2020-08-12
169;6418031.9290219555;7070376.9789137505;451511.85445568716;234239.30937667718;29412685.298279256;22308902.205424935;3.2408024380327407;322621.3196482133;2020-08-13
170;6451398.171189994;7034412.733502609;415376.92340521206;217433.97132559455;29448649.5436904;22364440.4777696;3.2552432328756793;324298.572562542;2020-08-14
171;6482360.767016344;7001343.549543382;382118.5645577547;201706.55751716308;29481718.727649625;22415532.838558365;3.269576284694701;325854.99907960044;2020-08-15
172;6511075.363701377;6970927.445314541;351518.3699585819;187007.17049267466;29512134.83187847;22462533.927725833;3.28380163768723;327298.4232665735;2020-08-16
173;6537690.1776981335;6942943.405333126;323372.1294748121;173285.2664910363;29540118.871859886;22505771.298195902;3.297919364994801;328636.2956621392;2020-08-17
174;6562345.943786873;6917189.505940313;297489.37839181366;160490.24083538484;29565872.771252695;22545547.208238624;3.3119295675751323;329875.69071655016;2020-08-18
