;Cases;S;U;Q;I;uC;Rt;M;date
41;6320.509175216891;7540644.416826222;4316.468890803077;2797.810607007828;37063.41699713495;23628.62832410715;0.92686056274916;361.4122460692019;2020-04-27
42;6690.6452381515;7539914.703511522;3957.1282549852513;2730.79083519547;37793.130311835244;24414.565983503024;0.9035340475183725;382.5937062088453;2020-04-28
43;7050.6974111426;7539280.108306391;3597.460509246037;2647.4717826570927;38427.725516966915;25132.095813921187;0.8816348706571008;403.19810419680977;2020-04-29
44;7398.633345755914;7538733.205140423;3244.0857664498935;2550.1101199190643;38974.62868293524;25781.79945081037;0.8611875793645359;423.1091365661779;2020-04-30
45;7732.732875649968;7538265.9586196635;2902.6205209019613;2441.0992654515326;39441.87520369512;26365.422541691652;0.842214830783598;442.22836482785283;2020-05-01
46;8051.600297963112;7537870.07302092;2577.6040077185385;2322.880465114616;39837.76080243776;26885.676031641495;0.8247373613243031;460.4759182869976;2020-05-02
47;8354.165265377254;7537537.289683697;2272.487122108798;2197.8622111202503;40170.54413966142;27346.029541055115;0.8087739585533116;477.790545092404;2020-05-03
48;8639.673628582335;7537259.627099356;1989.6743496156303;2068.3509051301144;40448.2067240029;27750.507840674814;0.7943414356871006;494.12908818603285;2020-05-04
49;8907.669855573093;7537029.562693463;1730.6072292410538;1936.4946132110535;40678.27112989563;28103.499431870427;0.7814546087227303;509.4654792271361;2020-05-05
50;9157.972851613566;7536840.159143553;1495.877183907689;1804.2406837651881;40867.674679803386;28409.58396051694;0.7701262762366671;523.7893548620299;2020-05-06
51;9390.647029913176;7536685.140849403;1285.3559363539894;1673.307094246611;41022.692973954276;28673.3829134405;0.7603672018785516;537.1044012103998;2020-05-07
52;9605.970421164098;7536558.927917067;1098.3329343095324;1545.1666333090693;41148.90590629;28899.435917507297;0.7521860995832246;549.4265288970498;2020-05-08
53;9804.40144601509;7536456.635851406;933.6509642977993;1421.0424685365956;41251.19797195116;29092.103093101672;0.7455896215206825;560.781971568661;2020-05-09
54;9986.545757592732;7536374.04916959;789.8331525745706;1301.9132999115084;41333.784653766896;29255.492443688086;0.7405823487999958;571.2053884190916;2020-05-10
55;10153.124305351954;7536307.576619699;665.1966054735825;1188.5261304604976;41400.257203658315;29393.410162372278;0.7371667849395432;580.7380366066446;2020-05-11
56;10304.943506710177;7536254.194766076;557.9498569015122;1081.4146739505256;41453.63905728205;29509.331019719837;0.7353433521122281;589.4260642916689;2020-05-12
57;10442.868155058122;7536211.385579288;466.27293452606426;980.9215326437971;41496.448244070045;29606.385621842062;0.735110390170645;597.3189602664457;2020-05-13
58;10567.797453266587;7536177.072463845;388.38019715586006;887.2224796685002;41530.76135951266;29687.36122942171;0.7364641584534547;604.4681824451658;2020-05-14
59;10680.644357592228;7536149.558016647;322.5670538197449;800.3514354815443;41558.27580671087;29754.712959817356;0.739398840370517;610.9259757952777;2020-05-15
60;10782.318245786151;7536127.465777518;267.2423253850532;720.2250051217751;41580.3680458401;29810.58246954712;0.7439065507606275;616.7443805001514;2020-05-16
61;10873.710790288496;7536109.687363793;220.94836240528952;646.6657196429029;41598.14645956507;29856.82158722838;0.7499773460120046;621.9744235364577;2020-05-17
62;10955.684820626971;7536095.335687246;182.3711522970339;579.4233817135848;41612.49813611153;29895.01878147394;0.7575992369319915;626.6654813121684;2020-05-18
63;11029.065893991963;7536083.704427845;150.34259262220934;518.1941419864952;41624.12939551275;29926.526766912077;0.7667582043487673;630.8647972830615;2020-05-19
64;11094.636254376372;7536074.233544176;123.83692393556011;462.6371322833117;41633.60027918142;29952.48996858617;0.7774382174242254;634.6171362575801;2020-05-20
65;11153.130853566507;7536066.480409289;101.96306673296141;412.3886112191176;41641.353414068515;29973.870882549927;0.7896212546535544;637.9645566934784;2020-05-21
66;11205.235101675626;7536060.095966081;83.95431621476811;367.0737185935698;41647.73785727633;29991.47472079236;0.8032873275234776;640.9462819695274;2020-05-22
67;11251.584040707965;7536054.805283709;69.15658467551508;326.31598605436994;41653.028539649014;30005.971928211162;0.8184145067975621;643.5986530917697;2020-05-23
68;11292.762650754838;7536050.391856633;57.01606535894305;289.744834464049;41657.441966725026;30017.918416147197;0.8349789513935059;645.9551462159425;2020-05-24
69;11329.307039495216;7536046.685054564;47.067009481081335;257.00127947575726;41661.14876879411;30027.773440342058;0.8529549398138507;648.0464407180096;2020-05-25
70;11361.706288216525;7536043.550163269;38.92005257217026;227.7421065817487;41664.28366008936;30035.915212718915;0.8723149040881673;649.9005248348174;2020-05-26
71;11390.404768747407;7536040.880539298;32.25139961969559;201.6427478531598;41666.953284060844;30042.654367840583;0.8930294661814115;651.5428282532242;2020-05-27
72;11415.80477013655;7536038.59146128;26.793024958105097;178.399094292814;41669.24236207806;30048.245472690593;0.9150674768198555;652.9963724248067;2020-05-28
73;11438.269309172778;7536036.615333897;22.323959421117227;157.7284452403353;41671.21848946147;30052.89677562724;0.9383960566827811;654.281931401089;2020-05-29
74;11458.125020053896;7536034.897957965;18.662660224322938;139.3697805388818;41672.935865393076;30056.778404575973;0.9629806399049629;655.4181971981534;2020-05-30
75;11475.665044331432;7536033.395635899;15.660417110427337;123.08351149501802;41674.4381874583;30060.029214521423;0.9887850198318866;656.4219451770383;2020-05-31
76;11491.151860098671;7536032.072927492;13.195715527532057;108.65084522018856;41675.76089586546;30062.76247501907;1.0157713969666533;657.308195947263;2020-06-01
77;11504.82000654224;7536030.900909167;11.169464361262326;95.87287284525293;41676.9329141901;30065.070570441345;1.0439004290445801;658.0903712824138;2020-06-02
78;11516.878673311765;7536029.855822538;9.500987976610922;84.56947183298188;41677.97800081977;30067.02886769841;1.0731312831686906;658.7804422997873;2020-06-03
79;11527.514134455085;7536028.918021684;8.124684574066682;74.57809512577779;41678.91580167412;30068.69888751919;1.1034216899365257;659.3890687451218;2020-06-04
80;11536.892016089549;7536028.071150813;6.987256622899468;65.75250320930748;41679.76267254432;30070.130896622562;1.1347279994860526;659.9257287626835;2020-06-05
81;11545.159393006068;7536027.301498557;6.045427876694064;57.96148265106047;41680.53232480071;30071.366021266887;1.1670052393859;660.3988388758357;2020-06-06
82;11552.446714740488;7536026.597488147;5.264069977211369;51.087583348854025;41681.23633521109;30072.437967144535;1.2002071742926743;660.8158642086785;2020-06-07
83;11558.869565247656;7536025.949272121;4.614671284550904;45.02589783271356;41681.88455123525;30073.374416870327;1.2342863672957656;661.1834191854128;2020-06-08
84;11564.53026295763;7536025.348407564;4.074089671203042;39.682898736072296;41682.48541579308;30074.19816442818;1.2691942428677945;661.5073590953901;2020-06-09
85;11569.519309746724;7536024.787593452;3.62353964240734;34.9753448399761;41683.046229904525;30074.928035675417;1.3048811513367227;661.7928630121395;2020-06-10
86;11573.916698455212;7536024.260456002;3.247771965600314;30.829261636563704;41683.57336735392;30075.579635296544;1.3412964347935976;662.0445086175661;2020-06-11
87;11577.793089119083;7536023.761370971;2.9344108394875765;27.178999041104777;41684.07245238606;30076.16595338639;1.3783884943480151;662.2663395131602;2020-06-12
88;11581.210864277165;7536023.285314328;2.673419674035013;23.966366335480558;41684.548509029686;30076.69785874301;1.4161048586415688;662.4619256111567;2020-06-13
89;11584.225073587815;7536022.827734466;2.4566717039142185;21.13984263175278;41685.00608889235;30077.18450096887;1.4543922535278746;662.6344171913066;2020-06-14
90;11586.884277676792;7536022.384440369;2.277606033097663;18.653859882415354;41685.44938298831;30077.633639396;1.4931966728262247;662.7865931910384;2020-06-15
91;11589.231300677506;7536021.951501104;2.130953418730788;16.468154639021375;41685.8823222535;30078.05191351824;1.53246345005447;662.9209042704351;2020-06-16
92;11591.30390038069;7536021.525152556;2.0125192195624977;14.547184270307637;41686.30867080127;30078.44506693071;1.5721373310454343;663.039511162318;2020-06-17
93;11593.135364319429;7536021.101707721;1.919013531911578;12.859603125487757;41686.7321156363;30078.818134659476;1.6121625473499908;663.1443187838937;2020-06-18
94;11594.755039506637;7536020.677466927;1.8479207625375391;11.377794085492555;41687.1563564292;30079.175602074538;1.652482890328871;663.2370065515894;2020-06-19
95;11596.188802937264;7536020.248624287;1.797402784752071;10.077451053827774;41687.585199069195;30079.52154229335;1.6930417858343718;663.319055306079;2020-06-20
96;11597.45947938634;7536019.811166295;1.766231487825347;8.937208153955542;41688.02265706142;30079.859738033294;1.7337823693823204;663.3917712212565;2020-06-21
97;11598.587212498098;7536019.360757926;1.7537480142156394;7.938311688426062;41688.4730654305;30080.19379322976;1.7746475617140267;663.4563070402347;2020-06-22
98;11599.589794603284;7536018.892610569;1.759847576679171;7.0643313057945205;41688.94121278813;30080.52723930237;1.8155801446474187;663.5136809495192;2020-06-23
99;11600.482960363714;7536018.401324883;1.7849899018433442;6.300907186275184;41689.43249847384;30080.86364102201;1.856522837116165;663.5647933831542;2020-06-24
100;11601.28064881681;7536017.880699761;1.830237322172861;5.635530567396666;41689.953123595646;30081.206706889265;1.897418371295358;663.6104420185211;2020-06-25
101;11601.995238170188;7536017.323495954;1.8973241103986271;5.057355441451826;41690.51032740379;30081.56040968175;1.9382095687121998;663.6513352127287;2020-06-26
102;11602.637757373173;7536016.721139505;1.988763056380616;4.557039862577337;41691.112683852894;30081.929123560763;1.9788394162401557;663.6881041100339;2020-06-27
103;11603.218078396036;7536016.063345239;2.107998079222633;4.126615986979312;41691.7704781191;30082.317785656865;2.0192511418752046;663.7213136452424;2020-06-28
104;11603.745093020829;7536015.337634019;2.259615511685836;3.7593888360329872;41692.496189339116;30082.732091970567;2.0593882901930955;663.7514726607665;2020-06-29
105;11604.226878064244;7536014.528708405;2.449631762233581;3.4498647819417507;41693.30511495362;30083.178740345196;2.099194797386949;663.7790433616921;2020-06-30
106;11604.670853134718;7536013.617638893;2.6858820103335943;3.193712098188529;41694.21618446496;30083.66573722172;2.13861506578511;663.8044503436101;2020-07-01
107;11605.083935472463;7536012.580795629;2.9785441864752866;2.9877576179646748;41695.25302772969;30084.20279045279;2.1775940377498326;663.8280894535148;2020-07-02
108;11605.472697095985;7536011.388436431;3.3408458492546282;2.8300258356797574;41696.44538692701;30084.80181814609;2.216077268858233;663.850336782692;2020-07-03
